X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_mon,day_sat,day_sun,day_thu,day_tue,day_wed,area
-0.7221360367494402,-0.24400101447758565,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.9844552473273567,-0.017679229899458825,-0.009833711561602487,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,1.0986122886681098
1.0083127743720461,-0.24400101447758565,-0.17130014637464674,2.7557865913988375,1.2160134896412456,-0.4877346875822779,0.08805914676347325,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,0.0
-1.5873604423101833,-1.0578624627673399,0.2638948200906675,1.0491235726359696,0.23145240137494108,0.126965585571218,0.7603562221863858,-0.26305270259799096,-0.009833711561602487,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,1.4327007339340463
1.4409249771524177,1.3837218821019228,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,0.8637865414822181,-0.385739438947257,1.4986144168823812,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,0.0
-1.1547482395298116,-0.24400101447758565,0.5358916741314899,1.9415270375751617,0.7067855825133458,0.23673349149148512,0.34663494500305486,1.3318748699424678,0.49298233125305885,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.93651291389402
-1.5873604423101833,-0.24400101447758565,-0.008102033950154875,2.4838457807168424,1.062276696760319,-0.7731312429749724,0.5707339701440257,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-1.1547482395298116,0.5698604338121686,0.02816421325528862,-0.40904180877955815,-0.6913718645533531,-0.751177661790919,0.846548154932913,0.4117243473229724,-1.238939593997441,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,3.8931028755993595,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
1.4409249771524177,1.3837218821019228,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.3636997514120763,-0.569769543471156,-1.518281840005586,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.020222182019865
1.4409249771524177,1.3837218821019228,-0.2256995171828107,2.2306595087025705,0.8895749976709832,0.14891916675527134,-0.8083369538004096,1.761278447164899,-0.7361235511827796,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-1.1547482395298116,0.5698604338121686,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.8120713818343023,0.5344110836722384,-0.009833711561602487,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.5596157879354227
-1.5873604423101833,-1.0578624627673399,0.08256358406345257,-0.3058918461070772,0.7673118789231596,-0.3999203628460641,0.03634398711555741,0.10500750644980723,-1.0154657971909247,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
0.14308836881130294,-0.24400101447758565,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-0.46356922281430074,0.8411279245454036,-0.2333075083681185,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
1.4409249771524177,1.3837218821019228,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.1396007262711054,-0.9378297525189543,-1.238939593997441,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.6729444732424258
0.5757005715916745,0.5698604338121686,-0.497696371223633,-1.343642985721129,-2.043125817705861,-1.168295704287934,-1.377203709927489,1.2091881335932018,-0.5126497543762636,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.4762341789963716
-1.5873604423101833,-1.871723911057094,0.010031089652568161,-0.4684311812273502,-0.7248630819001167,1.707623430823065,-0.7049066345045767,2.0679952880380643,2.2249042565035584,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,3.8931028755993595,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-1.1547482395298116,0.5698604338121686,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-0.46356922281430074,0.8411279245454036,-0.2333075083681185,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.613006652415316
0.14308836881130294,0.5698604338121686,0.6084241685423768,-0.9841809945897556,-1.804652209851195,0.3684549785958056,-0.27394697077194063,2.19068202438733,0.2695085344465426,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
0.5757005715916745,0.5698604338121686,0.24576169648794702,1.4429688846581696,0.47032951787233973,-0.20233813218958338,0.03634398711555741,1.577248342641,-1.0154657971909247,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-0.7221360367494402,-0.24400101447758565,0.4996254269260489,-1.4624217306167133,-2.0967924671892297,0.19282632912337844,-1.7219714409135978,-0.569769543471156,2.2249042565035584,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644,0.3435897043900769
1.0083127743720461,-0.24400101447758565,-0.17130014637464674,2.7198403922857,1.194627531576445,0.23673349149148512,-1.4461572561247107,2.0066519198634314,-0.009833711561602487,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644,0.0
1.0083127743720461,-0.24400101447758565,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.07082076021416817,1.0251580290693028,0.49298233125305885,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-0.2895238339690686,0.5698604338121686,0.8260216517750352,1.669586226893166,0.5732242217690232,1.9710664050317057,0.7775946087356909,0.28903761097370634,0.772324577261204,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644,0.9895411936137477
-1.5873604423101833,-0.24400101447758565,-0.026235157552875334,1.3429446784303096,0.4114172560334542,1.5978555249027977,-1.22205823098374,2.6814289697843945,0.49298233125305885,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,2.0255131996542803
1.0083127743720461,-0.24400101447758565,0.15509607847433957,1.9899762624667814,0.7370487307182526,-0.3340596192939039,-0.20499342457471914,1.270531501767835,-0.009833711561602487,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-0.2895238339690686,0.5698604338121686,-0.2256995171828107,2.427582164713671,1.0303995139844833,-0.751177661790919,-0.2567085842226356,0.5957544518468715,-0.5126497543762636,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,0.0
-0.7221360367494402,-0.24400101447758565,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,-0.36013890351846783,0.7184411881961376,-0.5126497543762636,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,0.0
-0.7221360367494402,-0.24400101447758565,0.7172229101587048,0.767805492620112,0.0777156084940144,1.685669849639011,-0.17051665147610837,0.2276942427990733,-0.7361235511827796,-0.07326830956410954,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,3.8931028755993595,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,0.0
-1.1547482395298116,-0.24400101447758565,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,-0.39461567661707864,0.9024712927200367,-0.7361235511827796,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008,0.0
-1.5873604423101833,-0.24400101447758565,0.19136232567978306,1.2585492544255523,0.35492604605096134,-0.2681988757417436,0.17425107951000046,0.3503809791483394,-0.009833711561602487,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644,2.2607208888953467
1.4409249771524177,1.3837218821019228,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.0018672140169460397,1.2091881335932018,0.49298233125305885,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,1.8531680973566984
1.0083127743720461,-0.24400101447758565,0.17322920207706002,2.5463609096092554,1.094153879536154,-0.29015245692579694,-0.5842379286594387,1.699935078990266,2.2249042565035584,-0.07326830956410954,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008,1.2919836816486494
